报告日期,2019-09-30,2019-06-30,2018-12-31,2018-09-30,2017-12-31,2017-03-31,2016-12-31,2015-12-31,2014-12-31,
总资产利润率(%),11.74,7.63,13.8,--,15.37,4.84,16.7,9.58,21.59,
主营业务利润率(%),41.27,40.62,39.89,38.78,38.83,42.19,45.01,44.77,44.96,
总资产净利润率(%),12.28,7.93,14.52,--,17.55,4.86,19.47,11.92,21.59,
成本费用利润率(%),39.09,38.45,34.07,34,31.6,43.02,40.97,25.37,34.76,
营业利润率(%),26.42,25.96,23.99,24.2,24.03,29.44,28.47,19.41,25.21,
主营业务成本率(%),57.79,58.42,59.18,60.3,60.22,56.84,54.02,54.15,54.29,
销售净利率(%),21.94,21.76,21.28,21.04,20.41,25.77,24.72,16.5,21.86,
净资产收益率(%),15.21,10.33,19.24,--,23.9,6.98,25.66,14.18,39.98,
股本报酬率(%),253.34,192.76,237.81,114.81,160.17,--,--,--,--,
净资产报酬率(%),25.88,20.83,28.65,--,23.9,6.98,25.66,14.18,39.98,
资产报酬率(%),19.98,15.38,20.55,--,15.37,4.84,16.7,9.58,21.59,
销售毛利率(%),--,--,--,--,39.78,43.16,45.98,45.85,45.71,
三项费用比重(%),9.09,9.2,11.37,11.75,15.38,13.84,15.93,25.42,18.21,
非主营比重(%),0.52,1.67,1.72,2.63,0.67,4.5,2.03,5.16,0.98,
主营利润比重(%),155.69,154.03,163.78,156.33,160.5,136.87,154.88,218.75,176.58,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
