报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,
总资产利润率(%),0.47,0.33,0.24,0.45,0.9,0.23,0.38,2.08,2.49,0.93,0.6,0.81,2.04,0.79,0.8,5.28,2.64,1.55,1.27,2.65,3.55,2.68,1.88,2.81,2.11,1.68,2.02,1.84,1.49,1.05,0.28,0.98,0.94,1.05,0.16,18.43,18.35,19.15,0.27,-0.78,1.77,1.48,0.51,-5.82,0.33,0.45,0.23,0.56,3.78,-0.45,0.07,0.31,1.96,1.39,0.41,-7.79,-0.32,1.03,-1.33,1.75,2.1,1.68,0.59,0.6,-4.77,-4.39,0.01,-13.74,-4.76,-3.63,-1.21,0.86,0.26,0.92,0.33,2.13,2.34,6.37,2.62,7.23,2.64,11.09,7.89,7.97,
主营业务利润率(%),18.71,18.04,16.84,19.95,25.21,26.11,31.46,25.17,26.26,26.37,25.91,21.87,29.69,29.01,21.31,31.58,29.42,28.32,22.85,30.85,28.76,26.65,23.59,29.7,25.86,24.69,39.99,40.47,34.37,36.38,37.55,37.55,35.97,35.22,37.34,38.31,37.46,37.35,39.19,42.43,38.01,35.82,37.84,36.29,34.64,36.28,37.74,36.03,37.93,39.65,40,43.26,44.55,43.36,45.97,34.66,47.27,47.1,-0.31,10.1,28.63,32.23,37.06,2.93,6.13,8.58,18.59,-0.68,0.8,1.82,6.55,12.13,14.35,30.31,29.92,37.82,36.97,41.23,37.89,38.43,100,27.91,23.24,36.23,
总资产净利润率(%),0.46,0.33,0.23,0.46,0.92,0.23,0.38,2.57,2.71,0.99,0.61,0.85,2.16,0.82,0.82,5.79,2.82,1.63,1.28,3.26,3.51,2.6,1.87,3.4,2.5,2,2.05,1.97,1.66,1.2,0.28,0.97,0.92,1.04,0.16,18.77,18.72,19.13,0.28,-0.86,1.8,1.48,0.52,-5.64,0.32,0.45,0.23,0.53,3.91,-0.47,0.07,0.32,1.84,1.31,0.41,-8.19,-0.38,1.2,-1.31,1.93,2.15,1.71,0.63,0.63,-5.13,-4.63,0.01,-13.48,-4.71,-3.53,-1.19,0.72,0.23,0.9,0.31,2.65,2.44,6.84,2.75,9.66,3.18,11.8,8.49,7.97,
成本费用利润率(%),1.48,1.5,2.04,1.18,1.97,1.14,4.21,4.38,6.39,3.41,4.18,-0.91,5.95,3.03,5.66,8.57,7.16,5.8,7.29,4.35,5.62,5.98,7.72,3.62,3.67,4.62,10.59,3.2,3.28,4.22,1.58,1.07,3.12,4.24,1.05,42.38,58.67,87.53,2.32,-1.31,5.15,6.1,3.73,-10.76,0.98,1.98,1.65,0.92,17.38,-4.05,0.92,0.43,10.63,11.7,7.92,-42.03,-2.07,13.96,-40.16,5.72,22.82,23.28,20.13,5.43,-59.5,-80.59,0.33,-65.76,-44.53,-44.1,-50.25,2.12,2.65,6.52,7.45,13.73,23.57,31.93,27.45,34.43,--,34.69,23.7,37.14,
营业利润率(%),1.42,1.49,2.01,0.61,1.74,0.91,3.77,3.59,5.66,2.81,3.45,-0.58,5.71,1.82,3.04,7.83,5.06,3.58,6.5,3.22,4.4,4.35,5.7,3.14,2.79,3.49,8.57,-0.26,-0.76,2.72,2.92,2.02,3.91,4.53,3.86,37.98,61.37,92.9,1.56,2.23,5.37,6.35,5.63,-0.12,1.51,2.23,1.73,7.9,17.92,-4.18,0.8,2.21,10.61,11.97,7.34,-34.88,2.41,11.92,-52.3,6.02,26.44,24.9,17.75,8.07,-104.1,-141.94,-23.84,-179.93,-82.58,-78.17,-91.7,2.37,3.8,6.01,8.34,13.76,22.66,26.18,24.26,31.33,24.73,30.37,20.93,28.42,
主营业务成本率(%),80.89,81.58,82.75,79.43,74.22,73.29,67.87,73.72,72.56,72.34,72.59,76.67,69.43,69.78,76.9,67.41,70.16,71.26,77.04,68.46,70.72,72.88,76.08,69.71,73.68,74.9,59.4,58.55,65.05,63.02,61.91,61.53,63.32,64.18,61.39,60.94,61.76,61.84,59.95,56.76,61.21,63.42,61.43,62.97,64.73,63.12,61.67,63.15,61.21,59.45,59.23,55.69,54.38,55.6,53.21,64.67,51.34,51.75,100.2,82.33,67.33,63.62,57.95,94.08,91.03,87.42,76.97,97.57,96.75,95.98,90.36,83.85,83.15,66.99,68.39,59.35,60.46,55.02,58.56,58.7,0,70.52,75.3,62.24,
销售净利率(%),0.81,0.87,1.29,0.61,2.05,0.86,3.4,3.78,6.16,3.52,4.11,1.09,5.51,3.27,5.47,7.9,6.83,5.65,6.79,4.13,5.47,5.86,7.31,3.15,3.58,4.49,9.71,2.73,3.34,3.98,1.53,1.39,2.01,3.39,1.01,36.48,57.9,88.96,2.28,-1.85,4.91,5.76,3.52,-10.39,0.9,1.84,1.62,1.34,18.14,-3.58,0.91,1.28,10.37,11.63,7.33,-44.22,-2.78,10.87,-52.26,4.53,20.45,17.77,8.76,10.25,-96.68,-130.08,0.45,-176.97,-81.32,-76.57,-91.94,2.27,3.21,5.06,4.12,14.18,21.08,23.46,21.77,30.31,20.37,30.18,20.88,27.72,
净资产收益率(%),1.06,0.71,0.28,2.2,1.88,0.63,0.48,4.29,4.45,1.56,1.33,0.94,3.39,1.22,1.27,8.59,4.14,2.41,1.59,3.44,5.87,4.33,3.16,4.94,3.57,2.86,5.42,5.39,4.72,3.86,0.95,4.02,2.94,3.11,0.88,55.1,47.15,49.42,1.59,-4.56,8.37,6.87,2.36,-26.62,3.13,2.31,1.29,3.15,12.55,-0.95,0.54,-1.11,3.61,4.61,1.16,-30.08,-3.38,1.23,-3.2,3.99,3.48,2.39,0,2.1,-11.7,-10.36,0,-26.88,-8.06,-5.93,-1.94,1.4,0.47,1.69,0.43,4.38,4.27,11.15,4.67,12.29,3.71,21.46,17.95,17.92,
股本报酬率(%),3.26,54.73,1.65,50.56,6.63,46.8,2.65,61.01,14.56,44.11,3.03,38.47,10.15,34.51,7.52,95.64,22.14,53.98,9.63,53.89,20.66,51.58,10.99,46.93,11.93,33.82,11.11,35.13,8.61,65.21,1.32,59.11,4.26,58.96,0.76,138.4,86.23,145.1,1.26,51.69,6.79,58.16,1.94,29.54,1.26,51.63,0.89,49.72,17.82,39.45,0.31,43.62,7.37,28.76,1.76,-10.9,28.98,35.15,1.9,13.15,12.89,10.94,7.24,6.47,-16,-10.39,0.03,-37.01,-11.64,-8.24,-2.03,5.75,3.41,17.37,12.54,21.6,19.18,33.22,16.27,30.06,8.18,37.76,25.06,20.35,
净资产报酬率(%),0.85,14.37,0.43,13.34,1.69,12.07,0.69,14.2,4.24,15.15,1.05,13.46,3.52,12.25,1.32,17.53,4.13,10.29,1.59,9.29,5.83,14.8,3.13,13.78,3.56,10.14,5.39,18.05,4.49,39.25,0.82,36.93,2.67,36.78,0.49,88.98,47.12,79.31,1.59,66.52,8.21,71.43,2.32,36.05,1.22,45.61,0.79,44.68,10.81,27.22,0.22,39.77,5.36,23.8,1.56,-9.29,15.69,18.28,1.22,8.19,8.06,6.9,4.54,4.23,-12.39,-7.06,0.02,-24.39,-6.59,-4.75,-0.86,2.41,1.43,6.71,4.63,8.02,7.81,14.11,6.92,14.85,3.7,24.83,20.77,19.38,
资产报酬率(%),0.47,7.85,0.24,6.99,0.9,6.49,0.38,7.65,2.49,7.96,0.6,7.87,2.04,7.25,0.8,10.79,2.64,6.61,1.27,7.22,3.55,9.24,1.88,7.91,2.11,5.98,2.02,6.57,1.49,10.53,0.28,12.8,0.94,12.99,0.16,29.56,18.35,32.25,0.27,11.46,1.77,15.65,0.51,7.93,0.33,13.35,0.23,12.55,3.78,8.31,0.07,9.89,1.96,7.48,0.41,-2.55,5.38,6.61,0.51,3.41,3.9,3.38,1.99,2.05,-4.77,-3.24,0.01,-12.81,-3.96,-2.91,-0.54,1.47,0.78,3.21,2.53,3.82,4.41,8.32,4.29,8.74,2.64,12.85,9.13,8.62,
销售毛利率(%),--,18.42,17.25,20.57,25.78,26.71,32.13,26.28,27.44,27.66,27.41,23.33,30.57,30.22,23.1,32.59,29.84,28.74,23.36,31.47,29.25,26.97,23.92,30.29,26.32,25.1,28.49,--,26.93,28.72,38.08,40.37,35.23,37.1,38.61,39.06,38.24,38.16,40.05,43.24,38.79,36.58,38.57,37.03,35.27,36.88,38.34,36.85,38.22,39.95,40.42,45.27,45.61,44.38,46.8,35.33,48.66,48.25,-0.2,20.02,32.67,36.38,42.05,5.92,8.97,12.58,23.03,2.43,3.25,4.02,9.64,15.98,16.98,30.98,31.61,40.65,39.54,44.98,41.44,41.3,--,29.48,24.7,37.76,
三项费用比重(%),17.56,16.72,14.87,19.19,22.94,24.84,28.11,21.98,20.9,23.01,21.9,21.81,24.11,26.93,18.39,25.91,23.54,23.62,16.08,27.38,24.72,22.76,18.34,27.25,24.32,23.21,31.62,44.11,38.51,33.48,34.89,33.33,30.99,30.24,33.48,37.46,40.45,43.41,37.63,37.68,32.27,28.94,32.22,34.66,33.3,34.3,36.02,39.13,40.66,41.99,39.19,46.11,42.07,42.78,38.42,55.12,41.79,30.54,29.82,12.99,44.85,39.81,24.81,91.54,68.63,69.99,55.07,168.43,83.42,75.45,89.53,19.22,35.47,37.92,41.46,41.07,32.49,24.21,26.17,30.23,0,14.9,11.35,10.88,
非主营比重(%),6.54,1.14,-0.22,41.77,1.43,-4.83,8.83,12.59,16.74,14.76,16.2,34.75,-1,40.23,44.69,3.14,25.77,36.31,4.36,28,25.7,33.11,28.12,35.8,55.42,64.24,13.85,106.64,120.47,37.04,-73.2,-96.34,-31.55,-12,-282.46,110.46,109.84,111.43,31.48,279.08,-10.65,-11.91,-59.71,95.63,-56.05,-14.89,-6.35,630.72,125.38,-42.88,11.64,1007.32,90.55,115.02,-2.99,59.7,383.82,-43.04,42.37,148.88,161.02,130.19,30.63,964.48,35.39,52.79,8158.95,4.49,-1.46,3.83,9.75,341.95,783.11,212.24,237.49,124.46,80.1,35.73,39.36,50.46,60.81,53.21,37.43,-2.51,
主营利润比重(%),1277.95,1221.74,840.99,1706.33,1307.15,2329.83,773.18,593.95,434.18,801.09,645.23,-2395.4,528.19,977.67,387.63,390.62,436.63,512.47,336.34,734.63,533.08,463.72,322.68,842.25,716.04,542.69,411.96,1222.23,1007.06,888.32,2447.55,3668.01,1212.97,873.66,3698.15,91.15,62,40.23,1719.71,-3408.21,783.32,631.21,1074.32,-342.94,3584.62,1870.07,2325.15,3790.66,212.46,-956.07,4405.76,9751.33,429.82,372.83,627.43,-68.47,-2410.27,404.28,0.59,171.69,107.93,128.71,209.83,28.56,-6.34,-6.59,4105.2,0.39,-0.98,-2.37,-7.13,535.49,447.35,432.27,360.26,266.79,164.21,155.64,156.35,121.6,417.22,92.47,111.27,130.69,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
