报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2014-12-31,2013-12-31,2012-12-31,
总资产利润率(%),4.09,0.5,0.26,5.46,5.15,3.07,1.63,5.74,5.11,6.54,4.08,13.84,--,--,--,11.42,3.24,18.77,17.2,21.49,
主营业务利润率(%),46.93,45.22,44.11,45.03,45.95,45.67,43.93,49.15,49.48,49.13,47.97,50.38,51.48,49.85,50.64,50.59,55.41,66.36,63.13,68.47,
总资产净利润率(%),4.34,0.5,0.26,5.74,5.34,3.12,1.59,7.29,6.44,6.7,4.18,15.24,--,--,--,15.84,3.98,21.21,22.53,21.49,
成本费用利润率(%),14.68,2.28,2.09,12.85,16.48,13.55,14.17,13.51,16.22,18.15,21.58,19.94,21.71,19.18,31.86,19.2,7.31,26.87,24.55,28.26,
营业利润率(%),11.51,1.86,1.73,10.3,12.78,11.83,12.53,11.49,13.79,15.37,16.35,12.87,14.31,14.53,23.78,13.93,3.27,14.72,16.87,12.75,
主营业务成本率(%),52.18,53.58,53.82,54,53.17,53.14,54.7,50.01,49.6,49.99,51.3,48.66,47.97,49.52,49.06,48.26,44.11,32.28,35.69,30.09,
销售净利率(%),9.87,2.1,2.38,9.13,11.35,10.24,11.12,10.2,11.96,13.38,14.96,14.3,15.5,13.83,20.7,14.04,6.52,19.94,17.32,20.87,
净资产收益率(%),6.4,0.73,0.37,7.95,7.37,4.35,2.09,7.87,6.95,11.63,7.26,25.35,--,--,--,23.31,5.7,32.25,33.57,36.27,
股本报酬率(%),29.95,19.54,1.67,49.76,32.56,31.12,13.7,66.89,44.02,46.34,46.22,109.2,69.98,39.93,35,--,--,--,--,--,
净资产报酬率(%),6.4,4.44,0.37,11.17,7.37,7.28,2.09,10.44,6.95,11.63,11.6,29.66,--,--,--,27.2,5.7,36.42,33.57,36.27,
资产报酬率(%),4.09,3.02,0.26,7.67,5.15,5.14,1.63,7.61,5.11,6.54,6.52,16.2,--,--,--,13.33,3.24,21.19,17.2,21.49,
销售毛利率(%),--,46.42,46.18,--,46.83,46.86,45.3,--,50.4,50.01,48.7,51.34,52.03,50.48,50.94,51.74,55.89,67.72,64.31,69.91,
三项费用比重(%),25.47,29.57,29.71,25.56,23.75,33.13,32.96,37.35,36.29,34.26,28.89,34.9,35.35,33.22,26.48,35.11,51.23,48.99,44.45,52.92,
非主营比重(%),13.4,108.08,135.45,20.48,14.17,14.78,14.29,5.34,2.09,0.62,6.43,23.87,21.47,9.18,1.6,15.5,58.67,33.7,15.51,46.59,
主营利润比重(%),407.12,2347.39,2461.54,435.21,358.54,385.46,348.26,412.39,351.58,317.93,274.7,298.97,282.68,311.77,209.61,311.76,790.87,298.92,316.25,286.87,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
