报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1998-12-31,1997-12-31,
总资产利润率(%),-1.41,0.87,0.99,5.88,1.03,1.8,1.96,6.88,3.03,3.55,3.44,6.32,1.1,1.9,2.12,9.3,2.3,4.17,3.57,7.94,2.53,3.31,3.61,7.91,3.12,4.93,5.01,7.86,5.58,5.2,4.35,7.64,2.86,4.5,4.07,5.52,1.3,2.28,2.37,3.67,0.07,1.86,1.13,4.53,2.62,4.01,4.36,2.45,1.01,1.76,1,3.37,1.97,1.88,0.89,2.9,1.38,2.39,1.18,4.38,1.92,2,0.83,3.26,1.59,1.94,1.43,1.87,2.09,1.91,0.92,4.46,3.04,4.09,1.35,15.23,21.92,20.18,
主营业务利润率(%),45.67,46.29,47.73,43.37,45.33,45.79,43.83,45.35,47.92,45.3,45.48,41.13,35.24,38.28,38.52,39.41,31.69,35.68,37.11,36.41,31.73,35.97,38.41,33.98,29.67,32.28,33.91,32.93,31.52,32.83,36.28,35.36,29.06,31.4,36.56,29.07,23.51,25.25,28.34,25.96,21.46,24.51,29.78,22.07,19.7,21.33,22.94,23.43,21.09,22.79,23.16,22.56,11.29,11.59,12.26,14.73,11.75,13.68,16.2,20,14.52,18.69,26.85,31.45,22.82,23.87,28.53,28.07,22.26,21.41,28.29,27.82,19.32,36.03,37.14,100,36.94,37.28,
总资产净利润率(%),-1.42,0.87,0.99,6.37,1.05,1.79,1.96,8.53,3.16,3.61,3.44,7.74,1.32,2.26,2.49,10.24,2.45,4.13,3.52,8.21,2.5,3.23,3.56,8.17,3.02,4.75,4.88,8.59,5.58,5,4.51,8.4,2.73,4.34,4.01,5.8,1.28,2.18,2.35,3.91,0.07,1.81,1.13,4.5,2.49,3.88,4.4,2.6,1.01,1.73,1,3.24,1.92,1.91,0.89,3.55,1.67,2.76,1.21,4.52,1.95,2.03,0.83,3.37,1.59,1.93,1.44,1.91,2.1,1.96,0.92,4.59,3.09,6.86,2.25,18,24.97,20.18,
成本费用利润率(%),-14.89,12.63,28.24,30.82,11.27,21.57,49.04,41.07,27.09,37.04,50.11,27.54,8.62,19.63,30.08,28.23,12.7,24.86,32.61,20.75,11.81,19.57,34.11,18.94,12.16,22.64,31.37,18.54,18.77,20.16,31.09,16.86,8.1,15.81,28.48,12,3.93,8.02,15.28,8.2,1.13,10.14,11.45,9.04,7.93,17.92,37.24,7.07,4.7,10.19,11.18,6.49,3.55,4.7,4.21,3.85,2.7,5.05,5.09,5.39,3.76,6.88,6.66,7.62,6.12,10.28,13.03,6.29,8.89,10.81,15.27,18.98,29.93,29.78,25.42,--,32.8,26.65,
营业利润率(%),-17.06,11.52,20.39,26.27,10.27,17.93,31.52,30.11,20.39,25.92,32.54,21.23,7.88,15.97,22.34,21.27,9.25,19.11,22.71,13.01,9.13,14.19,23.18,14.36,7.69,16.43,23.06,13.27,15.76,16.44,23.71,13.22,7.35,14,23,9.51,2.56,6.55,13.41,7.28,0.88,10.09,10.94,8.28,8.31,18.89,38.55,7.98,4.75,10.17,10.65,6.61,3.68,4.7,4.33,4.09,3.03,5.23,5.83,4.98,3.21,5.44,6.16,7.81,6.76,9.9,11.76,6.31,7.54,9.39,12.41,16.57,27,22.5,20.51,23.75,24.91,21.59,
主营业务成本率(%),53.68,53.21,51.95,56.41,54.26,53.85,55.94,54.29,51.59,54.3,54.31,58.66,64.75,61.71,61.47,60.53,68.28,64.3,62.88,63.56,68.27,64.03,61.59,65.99,70.27,67.67,66.07,67.01,68.39,67.12,63.69,64.59,70.88,68.56,63.4,70.91,76.45,74.71,71.66,73.93,78.46,75.4,70.19,77.81,80.17,78.49,76.94,76.44,78.66,76.89,76.82,78.31,88.26,88.06,87.44,85.63,87.61,86.01,83.79,79.88,85.39,81.21,73.15,68.41,77.16,76.13,71.3,71.73,77.53,78.41,71.71,72.17,80.68,63.97,62.86,--,63.06,62.72,
销售净利率(%),-18.34,10.73,20.46,25.23,9.45,17.17,31.39,27.98,20.8,26.44,33.28,21.82,7.9,16.43,23.01,23.07,12.19,20.97,24.99,17.95,11.54,16.61,25.8,16.09,11.55,19.45,24.47,16.55,17.47,17.24,23.77,14.66,7.43,13.63,21.94,10.52,4.01,7.73,13.3,7.66,0.26,8.88,10.52,8.06,7.18,16.36,33.16,6.7,4.64,10.27,11.03,6.12,3.37,4.49,3.92,3.44,2.24,4.82,4.76,5.22,3.92,6.55,6.31,7.76,5.83,9.49,11.37,5.15,8.33,9.85,11.54,16.38,28.42,23.33,20.15,23.75,23.85,20.27,
净资产收益率(%),-4.33,1.04,1.97,11.54,1.43,2.84,3.69,13.02,2.86,3.98,3.94,8.88,1.91,2.92,2.81,20.86,6.61,8.93,7.15,18.92,7.06,7.72,8.07,11.79,4.75,8.32,7.61,14.01,9.15,7.02,6.72,12.43,2.68,5.25,5.2,7.54,0.88,2.22,2.87,5.12,0.67,3.26,1.65,6.95,5.05,7.84,8.52,5.55,2.49,2.86,1.45,4.33,2.37,2.61,1.12,3.35,1.95,2.14,0.82,3.27,1.96,2.11,0.79,2.7,1.42,1.64,1.15,1.27,1.98,1.88,0.79,5.13,3.65,4.88,1.56,43.1,66.79,61.69,
股本报酬率(%),-16.7,51.75,11.49,106.15,10.96,52.83,20.34,102.39,20.85,47.04,21.72,61.58,6.58,33.54,12.03,72.1,10.86,38.15,14.32,51.32,9.52,61.47,26.94,113.64,25.32,74.72,41.11,99.69,40,64.06,50.22,120.66,23.09,71.96,34.83,80.53,9.99,45.44,18.62,54.75,0.47,39.46,8.69,57.75,18.32,74.64,54.75,56.49,11.03,42.33,10.94,57.63,44.49,44.52,31.09,80.73,51.41,62.82,38.36,72.17,42.64,42.12,30.07,54.17,34.64,36.68,33.9,36.47,36.17,34.09,22.07,54.22,36.64,40.5,32.63,--,--,--,
净资产报酬率(%),-3.19,9.37,2.02,18.66,2.34,10.94,3.89,19.99,4.5,9.81,4.5,13.39,1.55,7.83,2.66,29.27,5.18,17.77,6.6,25.3,5.32,16.48,7.17,27.19,6.71,19.05,9.57,25.26,10.88,17.36,9.09,24.13,5.34,16.14,7.26,18.16,2.45,10.96,4.3,13.08,0.12,9,1.95,13.03,4.22,10.54,7.64,8.47,1.69,6.45,1.65,8.85,6.72,6.66,4.73,8.29,5.41,6.61,4.07,7.82,4.76,4.73,3.46,6.29,4.09,4.39,4.08,4.46,4.4,4.12,2.76,6.85,4.69,5.47,2.06,35.03,73.01,66.14,
资产报酬率(%),-1.41,4.46,0.99,9.1,1.03,5.16,1.96,9.91,3.03,7.19,3.44,9.74,1.1,5.71,2.12,14.3,2.3,9.4,3.57,12.45,2.53,8.39,3.61,12.33,3.12,9.32,5.01,11.54,5.58,9.64,4.35,11.23,2.86,8.75,4.07,9.14,1.3,6.26,2.37,6.88,0.07,5.42,1.13,7.56,2.62,6.47,4.36,4.57,1.01,4.01,1,5.25,3.97,3.63,2.62,4.54,2.96,4.09,3.25,6.43,3.94,3.88,2.83,5.14,3.53,3.75,3.38,3.71,3.82,3.44,2.36,5.78,4,4.59,1.78,17.1,24.01,21.93,
销售毛利率(%),--,46.79,48.05,43.59,45.74,46.15,44.06,45.71,48.41,45.71,45.69,41.34,35.25,38.29,38.53,39.47,31.72,35.71,37.12,--,31.73,35.97,38.41,34.01,29.73,32.33,33.93,32.99,31.61,32.88,36.31,35.41,29.12,31.44,36.6,29.09,23.55,25.29,28.34,26.07,21.54,24.6,29.81,22.19,19.83,21.51,23.06,23.56,21.34,23.11,23.18,21.6,11.71,11.9,12.55,14.37,12.01,13.99,16.21,20.12,14.61,18.79,26.85,31.59,22.84,23.87,28.7,28.27,22.47,21.59,28.29,27.83,19.32,36.03,37.14,37.27,36.94,37.28,
三项费用比重(%),63.71,35.64,20.44,28.55,35.64,28.94,8.32,17.71,25.67,17.1,11.91,21,27.5,22.27,15.03,22.19,27.7,20.05,13.73,22.93,29.46,20.86,14.05,20.79,24.59,18.06,11.9,23.81,24.75,18.5,12.74,22.7,22.52,18.18,13.63,20.58,20.44,17.27,14.4,22.18,27.27,23.85,21.72,20.89,25.1,25.2,25.91,23.85,27.27,24.03,21.77,18.59,9.53,8.24,8.31,10.89,8.54,7.87,9.91,15.76,12.97,14.01,21.67,26.75,18.1,16.17,16.56,20.27,15.66,12.54,15.64,19.13,14.5,14.38,16.55,0,12.08,16.02,
非主营比重(%),31.91,-32.89,-2.88,36.62,-26.55,-29.81,-12.23,4.6,-3.9,-3.64,1.55,16.51,6.58,3.13,0.94,29.88,63.93,28.21,6.39,38.38,87.5,17.55,9.79,38.52,56.14,27.61,5.8,61.91,62.96,16.27,0.55,21.41,21.53,5.86,-5.05,31.13,20.3,2.35,-1.23,75.03,616.99,83.98,9.09,105.81,187.63,143.3,116.43,129.12,218.56,110.26,81,43.07,35.72,24.27,2.27,-5.81,-25.56,-23.5,-33.06,15.88,54.72,26.36,9.72,31.86,14.88,16.58,-5.56,-36.84,20.55,10.22,4.91,49.13,83.33,8.07,-1.64,0.09,-1.05,-2.89,
主营利润比重(%),-259.83,410.3,232.4,165.19,445.27,255.23,138.6,152.63,227.54,170.32,136.6,187.01,442.89,232.16,167.36,168.67,259.88,170.17,148.52,202.84,274.81,216.52,148.85,206.74,257.11,166.22,138.6,195.39,180.1,190.03,152.6,240.07,384.04,228.89,166.55,264.7,616.59,342.15,215.46,329.26,1787.6,243.35,282.99,247.13,235.66,114.6,59.84,329.82,422.25,220.93,209.96,361.97,323.92,255.23,303.09,398.15,448.82,287.47,339.94,387.45,392.52,285.16,425.47,433.16,391.58,251.62,248.73,483.89,268.26,217.46,212.06,160.56,67.82,154.4,184.06,421.09,149.89,177.64,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
