报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2012-12-31,2011-12-31,
主营业务收入增长率(%),-2.44,2.07,18.56,4.3,0.84,2.29,8.3,10.27,15.11,15.11,14.04,-2.01,-4.86,-3.02,-4.74,-9.43,-9.73,-9.27,-12.28,-16.06,-10.65,--,--,20.12,--,-4.27,--,
净利润增长率(%),-10.62,-14.73,15.42,-9.44,-24.3,-15.89,9.56,6.4,48.52,116.06,180.73,-27.96,-25.58,-45.79,-75.36,-14.73,-31.37,-27.8,-9.11,-16.28,-6.97,--,--,8.19,--,20.24,--,
净资产增长率(%),3.4,3.52,3.87,3.55,2.71,3.21,3.55,3.66,5.48,5.9,4.71,4.1,4.92,5.11,3.53,4.76,3.61,101.95,--,102.97,--,--,--,16.82,--,21.79,--,
总资产增长率(%),0.91,4.39,10.98,6.76,8.5,5.64,3.07,4.52,6.08,3.65,-10.91,-15.43,-12.35,-9.99,2.83,6.76,-0.67,64.73,--,88.73,--,--,--,41.1,--,7.15,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
