报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2014-12-31,2013-12-31,2012-12-31,2011-12-31,
主营业务收入增长率(%),3.88,1.8,1.17,5.73,9.63,9.34,10.98,10.69,10.98,8.87,7.43,5.74,4.71,--,--,5.7,--,6.85,13.02,8.75,--,
净利润增长率(%),22.03,0.43,5.41,-84.85,-62.34,-39.36,-28.58,-15.1,-23.12,-13.88,-10.66,-0.31,20.62,--,--,26.6,--,-32.26,12.87,1.74,--,
净资产增长率(%),1.29,0.97,-0.95,-1.01,1.98,3.27,3.84,4.27,4.33,65.85,--,75.15,--,--,--,15.86,--,14.32,26.81,31.15,--,
总资产增长率(%),21.24,21.59,20.68,9.61,-1.25,3.26,2.83,4.78,15.26,15.58,--,19.14,--,--,--,2.98,--,5.78,35.08,24.51,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
