报告日期,2019-09-30,2019-06-30,2018-12-31,2018-09-30,2017-12-31,2017-03-31,2016-12-31,2015-12-31,2014-12-31,
主营业务收入增长率(%),24.35,--,-4.39,--,48.23,--,62.46,-3.26,--,
净利润增长率(%),29.72,--,-0.3,--,22.35,--,143.45,-26.97,--,
净资产增长率(%),--,--,23.82,--,31.37,--,34.51,105.98,--,
总资产增长率(%),--,--,11.07,--,32.97,--,39.62,64.58,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
