报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1996-06-30,1995-12-31,1995-06-30,1994-12-31,1994-06-30,1993-12-31,1993-03-31,1992-12-31,1991-12-31,1990-12-31,
流动比率(%),2.5,1.91,1.97,1.9,3.09,3.33,3.62,3.5,3.15,3.1,3.18,3.21,2.16,1.96,2,1.92,2.1,1.93,2.01,1.98,2.14,1.75,1.76,1.64,1.68,1.85,2.03,2.31,2.41,2.83,2.35,2.39,2.21,2.31,3.56,3.06,4.16,3.03,2.44,2.6,2.75,2.4,2.77,3.11,3.47,2.88,2.26,2.11,1.75,2.25,2.2,1.44,1.49,1.46,1.81,1.44,2.28,2.42,2.66,3.37,1.35,1.33,1.34,1.35,1.39,1.47,--,3.52,0.98,0.77,0.58,0.59,1.14,1.13,1.12,1.09,2.39,1.4,1.55,1.72,1.61,1.57,1.5,1.59,1.89,1.92,2.17,2.03,--,1.55,1.29,1.14,
速动比率(%),0.69,0.67,0.7,0.63,0.97,0.95,0.98,0.93,1.02,0.98,0.88,0.82,0.36,0.35,0.36,0.38,0.41,0.62,0.66,0.69,0.73,0.56,0.58,0.48,0.49,0.58,0.69,0.88,0.91,1.15,1.02,1.16,0.39,0.78,0.68,1.26,1.48,0.73,1.09,1.19,1.08,0.88,1.05,1.72,1.87,1.15,1.07,0.93,0.66,0.84,0.79,0.51,0.59,0.59,1.08,1,0.51,1.03,1.41,1.64,1.04,1.05,1,1.01,0.96,0.97,--,0.53,0.17,0.17,0.12,0.13,0.41,0.35,0.39,0.33,1.24,0.59,0.66,0.9,1.61,0.67,1.5,0.62,1.89,1.07,2.17,1.08,--,0.97,0.19,0.14,
现金比率(%),55.91,58.53,60.82,59.1,90.08,88.03,91.63,87.38,80.38,78.06,66.96,61.81,20.5,20.33,22.24,24.68,24.69,27.59,30.22,33.89,33.93,17.69,36.07,25.45,26.2,33.21,41.12,39.56,40.32,54.51,34.81,42.34,35.33,72.21,54.62,116.77,117.69,59.88,51.96,60.59,69.47,63.91,81.59,136.54,108.1,88.31,85.21,81.05,41.89,52.06,38.07,22.8,23.86,29.45,16.08,84.37,19.04,21.03,64.12,88.98,19.93,25.42,18.37,22.1,6.42,8.31,--,15.71,7.22,2.55,2.52,2.22,2.67,2.41,4.35,5.58,25.15,9.17,5.26,18.58,0,7.11,0,8.13,0,10.36,0,18.82,--,36.34,13.29,9.57,
利息支付倍数(%),123.34,172.72,298.12,189.76,176.73,195.77,152.72,332.45,270.46,260.15,227.72,186.41,91.3,57.82,30.78,43.91,81.07,-71.75,-31.15,219.59,256.67,204.69,295.34,227.34,174.5,272.95,244.4,199.79,194.15,191.93,223.91,525.46,266.39,246.9,130.08,489.81,482.08,450.26,367.8,533.04,433.18,486.02,393.61,441.78,495.68,826.23,620.61,807.97,590.65,616.23,422.59,113.13,237.06,-424.26,-365.57,4322.77,-2581.08,-748.62,322.92,1945.65,1252.75,507.05,3472.53,-10914.24,-15694.96,-5761.73,-5294.55,235.53,109.79,102.69,-96.68,-667.25,102.99,107.5,260.07,252.13,644.64,1507.02,261.11,433.98,--,530.43,--,310.9,--,896.34,--,561.12,--,1066.34,--,--,
资产负债率(%),44.26,48.3,47.82,47.28,47.04,45.64,44.74,45.19,47.85,48.45,48.95,48.91,51.42,53.77,54.61,54.76,55.21,57.34,56.92,56.56,57.33,55.01,57.93,59.16,58.81,56.34,55.35,55.14,49.58,48.78,48.37,45.7,55.88,53.42,46.43,46.7,42.95,42.16,36.91,36.41,35.74,35.33,31.68,31.61,33.23,23.81,28.25,29.16,34.8,29.16,29.62,70.9,70.54,71.39,60.4,72.93,56.71,58.93,56.73,51.71,73.39,74.95,74.16,73.65,71.03,67.14,0,29.74,70.29,87.68,93.24,91.58,63.6,63.4,64.98,63.89,39.52,54.92,52.3,48.59,53.27,53.46,56.86,55.45,46.37,45.76,42.96,50.13,--,68.17,7.26,83.79,
长期债务与营运资金比率(%),0.02,0.02,0.05,0.03,0.02,0.02,0.04,0.04,0.05,0.05,0.08,0.08,0.13,0.14,0.19,0.16,0.25,0.25,0.27,0.25,0.32,0.57,0.62,0.67,0.71,0.56,0.6,0.63,0.47,0.52,0.49,0.47,0.55,0.55,0.57,0.57,0.6,0.61,0.51,0.54,0.6,0.62,0.66,0.72,0.81,0.56,0.71,0.79,0.89,0.98,1.11,2.66,2.46,2.54,0.14,0.17,0.27,0.34,0.34,0.34,0.01,0.01,0.01,0.01,0.01,0.01,--,0.01,-4.65,-0.25,-0.16,-0.17,1.03,1.15,1.28,1.65,0.15,0.47,0.01,0.01,0,0.02,0,0.01,0,0.01,0,0.01,--,0.03,0.06,0.07,
股东权益比率(%),55.74,51.7,52.18,52.72,52.96,54.36,55.26,54.81,52.15,51.55,51.05,51.09,48.58,46.23,45.39,45.24,44.79,42.66,43.08,43.44,42.67,44.99,42.07,40.84,41.19,43.66,44.65,44.86,50.42,51.22,51.63,54.3,44.12,46.58,53.57,53.3,57.05,57.84,63.09,63.59,64.26,64.67,68.32,68.39,66.77,76.19,71.75,70.84,65.2,70.84,70.38,29.1,29.46,28.61,39.6,27.07,43.29,41.07,43.27,48.29,26.61,25.05,25.84,26.35,28.97,32.86,70.05,70.26,29.71,12.32,6.76,8.42,36.4,36.6,35.03,36.11,60.48,45.08,47.7,51.41,46.73,46.54,43.14,44.55,53.63,54.24,57.04,49.87,--,31.83,3.29,16.21,
长期负债比率(%),0.96,0.89,1.81,0.93,1.01,1.04,2.02,2.01,2.47,2.84,4.25,4.39,4.86,4.77,6.43,5.27,8.9,8.25,9.29,8.63,11.92,16.54,18.57,17.7,19.24,18.2,21.06,24.96,19.87,23.77,19.35,18.01,22.35,22.2,27.51,25.19,28.16,23.34,15.68,16.87,18.27,16.45,17.01,18.96,22.04,12.11,13.31,13.61,13.82,15.93,16.82,38.13,38.4,38.35,6.22,5.03,14.28,18.87,20.19,22.61,0.26,0.25,0.27,0.28,0.35,0.4,--,0.88,4.8,4.59,5.75,5.67,8.14,8.18,8.54,8.11,6.71,8.28,0.41,0.45,0,0.45,0,0.48,0,0.55,0,0.57,--,0.83,0.13,0.83,
股东权益与固定资产比率(%),--,508.43,--,496.46,--,485.24,--,476.92,--,24565.52,--,446.49,--,217.82,--,214.75,--,215.26,--,216.35,--,209.23,--,195.06,--,255.88,--,247.2,--,345.39,--,318.82,--,284.21,--,263.86,--,239,--,229.45,--,214.55,--,207.73,--,198.21,--,174.2,--,137.96,--,2642.99,2605.43,2504.82,2421.53,2307.13,1307.3,1218.37,1199.95,1294.47,1907.17,1797.54,1744.07,1745.33,1593.48,1583.65,--,1490.49,806.63,334.55,29.63,36.35,226.74,218.55,217.19,203.97,403.7,245.47,699.73,678.35,687.93,681.62,1669.1,1560.6,1904.29,1802.98,4075.94,1718.07,--,796.27,382.18,539.27,
负债与所有者权益比率(%),79.39,93.43,91.64,89.67,88.82,83.96,80.96,82.46,91.77,93.99,95.87,95.73,105.85,116.31,120.33,121.07,123.27,134.44,132.1,130.22,134.34,122.25,137.68,144.84,142.76,129.04,123.98,122.94,98.34,95.23,93.68,84.16,126.66,114.7,86.68,87.62,75.28,72.89,58.5,57.26,55.63,54.62,46.36,46.22,49.78,31.25,39.37,41.16,53.37,41.16,42.09,243.69,239.43,249.48,152.54,269.43,131,143.47,131.12,107.09,275.74,299.19,287.05,279.46,245.24,204.32,0,42.33,236.55,711.76,1378.83,1087.53,174.73,173.25,185.51,176.95,65.35,121.83,109.65,94.51,113.98,114.87,131.78,124.46,86.46,84.36,75.3,100.51,--,214.18,220.55,516.79,
长期资产与长期资金比率(%),37.43,37.72,37.36,41.76,41.18,41.76,41.91,42.16,40.21,40.84,40.61,40.86,58.1,61.75,60.35,62.38,57.59,60.27,58.05,58.73,54.65,52.92,50.81,54.7,55.44,47.89,46.74,43.63,40.55,39.1,45.01,46.84,38.88,40.84,40.37,43.77,45.35,53.21,61.35,61.39,63.3,67.61,69.94,69.89,69.3,75.52,78.23,79.86,80.41,81.38,82.77,79.27,77.65,78.08,6.4,8,9.6,9.33,9.55,9.06,9.25,7.87,7.92,7.91,10.84,10.93,--,11.44,108.4,226.86,402.58,358.62,82.19,84.14,84.63,88.89,32.29,70.62,40.59,33.13,31.89,35.92,35.23,28.13,24.83,23.92,24.46,24.71,--,41.97,2651.09,30.32,
资本化比率(%),1.7,1.69,3.36,1.73,1.88,1.88,3.53,3.54,4.52,5.22,7.69,7.91,9.09,9.34,12.41,10.44,16.58,16.21,17.73,16.57,21.83,26.88,30.62,30.24,31.83,29.42,32.05,35.75,28.27,31.7,27.26,24.91,33.63,32.28,33.93,32.09,33.05,28.75,19.91,20.97,22.14,20.28,19.94,21.71,24.82,13.72,15.65,16.12,17.49,18.36,19.29,56.72,56.59,57.27,13.58,15.66,24.8,31.48,31.82,31.89,0.96,1,1.02,1.04,1.19,1.19,--,1.23,13.91,27.14,45.97,40.23,18.27,18.28,19.61,18.34,9.99,15.51,0.85,0.86,0,0.96,0,1.07,0,1.01,0,1.12,--,2.53,3.92,4.88,
固定资产净值率(%),--,61.25,--,62.46,--,63.7,--,64.93,--,12.4,--,67.5,--,76.06,--,77.91,--,79.17,--,80.91,--,82.32,--,84.13,--,81.58,--,83.31,--,79.15,--,80.55,--,82.38,--,84.32,--,86.21,--,88.18,--,89.7,--,91.68,--,93.69,--,95.71,--,97.84,--,57.28,57.71,59.46,61.17,62.08,65.55,67.24,68.18,67.47,56.78,57.8,57.16,56.64,56.21,53.83,--,55.68,58.49,59.91,70.19,71.69,74.23,77.19,79.9,82.83,85.82,88.46,85.7,87.44,--,90.25,--,82.86,--,85.15,--,88.21,--,91.35,95.34,94.88,
资本固定化比率(%),38.07,38.37,38.66,42.49,41.97,42.56,43.44,43.71,42.12,43.09,43.99,44.37,63.91,68.12,68.9,69.65,69.04,71.93,70.56,70.4,69.91,72.38,73.23,78.42,81.33,67.85,68.8,67.91,56.54,57.25,61.88,62.38,58.58,60.3,61.1,64.45,67.73,74.68,76.59,77.68,81.29,84.8,87.36,89.27,92.17,87.53,92.74,95.2,97.45,99.69,102.54,183.13,178.87,182.71,7.41,9.48,12.76,13.61,14.01,13.3,9.34,7.94,8,7.99,10.97,11.06,142.75,11.59,125.92,311.36,745.08,599.98,100.57,102.95,105.28,108.86,35.87,83.59,40.94,33.42,31.89,36.26,35.23,28.44,24.83,24.16,24.46,24.99,--,43.06,2759.2,31.87,
产权比率(%),58.23,83.09,81.25,79.42,49.45,44.41,41.65,43.35,52.23,54.22,56.06,55.73,75.83,85.76,89.84,90.7,93.25,103.63,102.06,100.5,104.61,122.19,137.63,144.77,142.6,128.87,123.79,122.75,98.2,95.08,93.48,84.09,126.58,114.62,86.6,87.53,75.19,72.8,58.4,57.16,55.5,54.47,46.21,46.06,49.62,31.09,39.2,40.98,53.18,40.93,41.87,242.3,237.89,247.94,150.88,267.76,128.51,140.84,128.42,104.37,272.66,295.31,283.66,276.18,241.45,200.53,0,38.38,230.27,689.15,1344.84,1060.94,174.73,173.25,185.51,176.95,65.35,117.37,109.65,94.51,113.07,114.87,130.73,124.46,85.47,84.36,69.59,87.65,--,177.19,220.55,516.79,
清算价值比率(%),294.46,223.03,225.6,228,363.95,393.86,412.33,399.04,354.79,345.54,337.16,331.77,256.93,238.78,232.18,230.63,226.53,214.18,215.19,216.54,211.53,170.82,162.76,158.98,159.64,165.82,168.28,168.54,185.58,188.1,188.35,197.62,163.38,169.59,191.49,189.15,202.72,203.74,228.08,230.1,232.07,233.41,256.43,255.58,242.72,325.77,269.31,259.67,239.75,279.98,274.05,70.09,70.39,70.12,167.37,137.97,179.75,172.87,179.97,198.42,137.81,135.18,136.45,137.39,142.99,151.76,--,370.83,146.15,111.54,105.31,107.2,150.07,150.41,147.21,149.18,243.27,179.94,191.2,205.81,189.24,187.06,177.3,180.35,218.16,218.54,251.92,228.77,--,177.32,1378.03,119.35,
固定资产比重(%),--,10.17,--,10.62,--,11.2,--,11.49,--,0.21,--,11.44,--,21.22,--,21.06,--,19.82,--,20.08,--,21.51,--,20.94,--,17.06,--,18.15,--,14.83,--,17.03,--,16.39,--,20.2,--,24.2,--,27.71,--,30.14,--,32.92,--,38.44,--,40.67,--,51.35,--,1.1,1.13,1.14,1.64,1.17,3.31,3.37,3.61,3.73,1.4,1.39,1.48,1.51,1.82,2.08,--,4.71,3.68,3.68,22.82,23.16,16.05,16.75,16.13,17.7,14.98,18.37,6.82,7.58,6.79,6.83,2.58,2.85,2.82,3.01,1.4,2.9,--,4,0.86,3.01,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
