报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,
流动比率(%),1.51,1.49,1.52,1.49,1.41,1.3,1.22,1.16,1.34,1.31,1.43,1.31,1.3,1.17,1.18,1.18,1.4,1.43,1.43,1.45,1.54,1.49,1.52,1.52,1.52,1.5,1.54,1.53,1.63,1.63,1.65,1.81,1.63,1.52,1.4,1.65,2.7,2.53,2.42,2.35,2.28,1.96,2.04,2.1,3.07,2.51,2.7,2.29,2.39,2.26,1.97,1.9,0.31,0.32,0.34,0.34,0.39,0.4,0.38,0.38,0.47,0.4,0.41,0.42,0.72,0.73,0.75,0.85,1.11,1.1,1.2,1.21,2.15,1.59,2.03,1.45,1.5,1.68,3.76,3.59,4.35,1.39,1.57,1.31,
速动比率(%),0.51,0.55,0.7,0.64,0.56,0.55,0.46,0.34,0.33,0.39,0.42,0.45,0.49,0.43,0.44,0.47,0.1,0.13,0.13,0.1,0.07,0.06,0.1,0.11,0.18,0.23,0.16,0.1,0.17,0.11,0.15,0.16,0.09,0.21,0.3,0.18,0.37,0.25,0.43,0.43,0.48,0.29,0.19,0.11,0.28,0.3,0.3,0.27,0.29,0.34,0.2,0.1,0.24,0.25,0.27,0.28,0.29,0.31,0.3,0.32,0.4,0.38,0.39,0.39,0.65,0.66,0.68,0.79,1.06,1.05,1.17,1.17,1.93,1.46,1.85,1.26,1.38,1.48,3.29,3.07,4.35,0.71,0.56,0.63,
现金比率(%),29.76,27.39,39.37,40.93,32.03,27.81,21.67,16.49,14.98,19.25,20.45,27.55,22.43,20.54,23.26,23.58,4.66,7.52,8.44,5.29,5.85,4.62,7.64,7.26,13.85,15.39,7.28,4.43,8.91,6.32,8.41,6.23,4.47,14.52,16.26,7.46,20.83,9.96,23.14,30.79,38.03,23.85,13.66,5.97,16.72,16.14,10.96,11.09,22.54,27.56,14.21,5.34,0.02,0.02,0.04,0.2,0.13,0.97,0.51,1.14,1.47,0.21,0.86,0.34,0.53,0.11,0.06,10.67,11.4,11.93,12.07,8.55,54.89,54.22,53.89,3.19,10.87,23.68,11.23,143.19,0,11.9,2.84,5.59,
利息支付倍数(%),825.03,1089.57,1916.47,610.05,407.84,367.86,411.95,900.41,625.32,992.67,-3074.95,1367.23,816.03,720.17,610.94,2378.11,683.6,2482.14,828.17,2330.47,18345.57,10113.33,-8813.78,-4395.24,-6414.43,-4741.44,-7599.43,1538.69,355.33,2802.31,762.37,-5690.05,-6484.37,-704.41,-97.06,-4003.04,213610.44,1108532.37,790374.59,-26552.19,-2902.87,5996.46,1702.69,-45091.56,-6578.53,-9896.51,-12755.58,-21333.68,-24957.28,-31558.92,-49650.13,-26433.6,-1386792.6,-4753837.14,265.03,231.11,170.63,213.17,680.65,337.97,504.24,154.78,-67,-585.74,-28.21,-20.94,-36.62,-452.16,-43.22,-86.79,-297.49,-544.24,467.19,482.19,370.64,746.04,1415.99,1784.51,1427.85,1015.16,--,345.27,830.19,521.65,
资产负债率(%),53.22,54.51,48.08,48.52,58.42,61.37,58.93,56.41,58.28,58.71,54.07,59.06,66.3,69.37,72.51,73.83,67.72,66.35,66.32,65.19,69.26,71.15,71.22,71.36,73.76,75.57,74.53,73.45,74.96,73.25,72.71,71.7,72.4,74.42,74.25,70.61,78.64,77.76,78.48,71.11,75.26,73.14,70.72,68.66,74.44,74.08,72.22,72.99,75.81,78.17,80.55,81.41,187.59,182.23,169.22,165.35,156.56,155.05,156.17,159.12,140.52,163.62,164.29,160.28,103.06,101.41,99.07,98.76,77.9,77.72,77.07,76.12,39.2,40.55,44.51,48.09,46.53,46.53,33.57,35.88,35.61,66.84,69,71.5,
长期债务与营运资金比率(%),0.29,0.28,0.37,0.41,0.6,0.78,0.6,0.62,0.34,0.36,0.32,0.21,0.16,--,--,--,--,--,--,--,0.24,0.24,0.27,0.27,0.35,0.38,0.38,0.35,0.45,0.41,0.41,0.37,0.28,0.24,0.09,0.25,0.53,0.49,0.49,0.49,0.55,0.44,0.42,0.4,0.62,0.56,0.55,0.51,0.58,0.6,0.6,0.61,--,0,0,-0.02,0,0,0,0,0,0,0,0,-0.13,-0.13,-0.15,-0.24,0.37,0.38,0.2,0.2,0,0,0.31,0.13,0.13,0.1,0.33,0.31,0.35,3.39,5.16,18.05,
股东权益比率(%),46.78,45.49,51.92,51.48,41.58,38.63,41.07,43.59,41.72,41.29,45.93,40.94,33.7,30.63,27.49,26.17,32.28,33.65,33.68,34.81,30.74,28.85,28.78,28.64,26.24,24.43,25.47,26.55,25.04,26.75,27.29,28.3,27.6,25.58,25.75,29.39,21.36,22.24,21.52,28.89,24.74,26.86,29.28,31.34,25.56,25.92,27.78,27.01,24.19,21.83,19.45,18.59,-87.59,-82.23,-69.22,-65.35,-56.56,-55.05,-56.17,-59.12,-40.52,-63.62,-64.29,-60.28,-3.06,-1.41,0.93,1.24,22.1,22.28,22.93,23.88,60.8,59.45,55.49,51.91,53.47,53.47,66.43,64.12,64.39,33.16,31,28.5,
长期负债比率(%),6.64,6.52,7.58,7.93,11.28,11.17,6.7,5.03,5.13,4.9,5.32,2.97,2.32,--,--,--,--,--,--,--,7.84,7.54,8.82,8.84,11.24,12.06,12.5,11.38,16.65,15.06,15.37,16.32,10.61,8.34,2.52,9.61,32.91,29.46,28.56,28,30.98,21.59,21.15,20.6,41.23,33.59,34.35,28.38,33.36,33.26,29.32,28.48,--,0,0,1.69,0,0,0,0,0,0,0,0,3.5,3.47,3.43,3.16,2.61,2.61,2.63,2.74,0,0,10.76,2.63,2.9,3.02,15.66,15.84,18.97,37.7,50.61,59.02,
股东权益与固定资产比率(%),--,6138.13,--,8046.72,--,5077.35,--,4759.57,--,4010.19,--,3726.5,--,2801,--,2694.17,--,2750.31,--,2623.1,--,2372.71,--,2270.2,--,2287.71,--,2225.92,--,12655.2,--,12328.11,--,11479.02,--,10389.29,--,7374.92,--,9595.19,--,8936.44,--,8673.11,--,7581.21,--,7994.01,--,4332.41,--,10876.3,-130.18,-123.55,-103.35,-99.38,-103.01,-100.36,-98.75,-107.96,-84.44,-184.83,-197.51,-185.63,-14.05,-6.39,4.17,5.93,126.63,125.03,171.48,167.23,313.19,298.04,282.74,242.63,218.93,291.74,256.11,235.12,216.01,54.62,42.5,182.36,
负债与所有者权益比率(%),113.78,119.82,92.59,94.27,140.49,158.84,143.48,129.41,139.7,142.18,117.7,144.23,196.7,226.52,263.73,282.14,209.84,197.21,196.91,187.27,225.33,246.66,247.48,249.17,281.15,309.37,292.64,276.59,299.34,273.87,266.41,253.41,262.3,290.89,288.31,240.24,368.09,349.64,364.6,246.15,304.22,272.35,241.57,219.11,291.27,285.83,259.92,270.28,313.32,358.02,414.13,437.89,-214.17,-221.62,-244.47,-253.02,-276.79,-281.67,-278.03,-269.16,-346.78,-257.17,-255.54,-265.89,-3368.72,-7171.41,10651.15,7976.98,352.51,348.92,336.07,318.84,64.47,68.22,80.2,92.63,87.03,87.02,50.52,55.96,55.3,201.59,222.58,250.87,
长期资产与长期资金比率(%),58.7,57.94,66.73,68.66,66.43,74.8,81.25,87.91,89.22,91.41,86.42,89.57,104.24,--,--,--,--,--,--,--,14.37,14.8,14.51,14.75,13.89,13.41,13.51,14.27,12.66,13.57,13.42,0.78,1.04,1.09,1.44,1.23,1.09,1.15,1.17,1.03,0.89,1.14,1.19,1.25,1.02,1.12,1.18,1.28,1.03,1.09,1.92,2.08,--,-52.48,-63.24,-69.53,-68.9,-71.33,-73.08,-67.14,-85.07,-54.93,-51.38,-54.66,6511.6,1393.67,646.65,602.14,101.84,102.55,78.43,77.85,62.66,60.26,48.27,63.67,62.02,49,41.96,37.13,35.76,85.67,89.38,98.36,
资本化比率(%),12.42,12.54,12.73,13.35,21.34,22.43,14.02,10.34,10.96,10.61,10.38,6.76,6.45,--,--,--,--,--,--,--,20.32,20.71,23.46,23.59,29.98,33.05,32.92,30.01,39.94,36.02,36.03,36.57,27.76,24.6,8.93,24.63,60.64,56.98,57.03,49.21,55.6,44.56,41.94,39.66,61.73,56.45,55.28,51.24,57.96,60.37,60.12,60.5,--,0,0,-2.66,0,0,0,0,0,0,0,0,801.61,168.65,78.66,71.85,10.58,10.5,10.31,10.31,0,0,16.24,4.82,5.14,5.34,19.07,19.81,22.76,53.2,62.02,67.43,
固定资产净值率(%),--,54.56,--,60.81,--,64.47,--,68.74,--,72,--,73.72,--,73.52,--,74.02,--,79.13,--,79.39,--,81.87,--,82.1,--,83.62,--,85.28,--,56.71,--,60.78,--,62.27,--,66.66,--,68.21,--,72.26,--,76.59,--,80.93,--,83.08,--,84.56,--,87.36,--,80.94,43.25,44.19,45.12,46.13,47.13,48.14,49.14,49.77,50.4,50.8,52.37,53.14,55.19,56.41,57.66,58.49,59.74,60.98,54.5,55.88,58.07,60.86,62.63,62.94,66.09,60.64,64.69,67.46,--,73.96,85.28,47.34,
资本固定化比率(%),67.03,66.25,76.46,79.24,84.46,96.43,94.5,98.05,100.2,102.25,96.43,96.05,111.43,123,121.03,118.37,16.56,16.75,16.91,17.2,18.03,18.67,18.96,19.3,19.84,20.03,20.14,20.39,21.08,21.21,20.97,1.23,1.44,1.45,1.58,1.63,2.77,2.68,2.72,2.02,2.01,2.05,2.05,2.08,2.67,2.57,2.65,2.63,2.45,2.75,4.82,5.26,-49.47,-52.48,-63.24,-67.73,-68.9,-71.33,-73.08,-67.14,-85.07,-54.93,-51.38,-54.66,-928.1,-2030.23,3030.5,2139.37,113.89,114.58,87.44,86.79,62.66,60.26,57.63,66.9,65.38,51.76,51.86,46.3,46.29,183.08,235.31,302.03,
产权比率(%),111.42,117.34,90.97,92.6,137.96,154.28,138.3,124.34,116.05,118.93,96.63,120.14,149.61,173.89,206.45,224.24,209.15,196.53,196.23,186.58,224.53,245.85,246.66,248.35,280.25,308.46,291.74,275.69,298.32,272.84,265.38,252.38,259.96,288.51,285.93,237.86,326.37,308.89,323.78,243.41,301.44,269.56,238.84,216.37,288.03,282.57,256.12,265.48,309.58,353.89,409.5,432.83,-211.99,-219.37,-241.85,-253.02,-274.34,-279.21,-275.58,-266.95,-343.95,-256.53,-254.96,-265.28,-3361.07,-7154.97,10626.47,7238.43,318.29,314.96,302.83,285.6,47.26,67.82,79.76,92.04,86.39,86.36,49.82,55.23,54.54,198.66,218.91,244.44,
清算价值比率(%),191.84,187.32,211.68,209.76,174.3,167.75,176.03,184.47,206.51,203.59,225.24,203.24,198.27,--,--,--,--,--,--,--,144.89,141.01,140.87,140.6,136,132.71,134.59,136.6,133.87,137.03,138.07,140.03,139.36,135.48,135.81,143.04,143.42,145.57,143.49,142.21,134.1,138.13,143.01,147.48,135.85,136.54,140.53,139.48,133.51,129.42,125.55,124.27,--,55.44,59.74,60.48,64.44,65.07,64.6,63.37,71.75,61.27,61.01,62.53,97.25,98.83,101.17,111.58,142.17,142.53,144,146.65,348.03,248.04,225.92,209.29,216.48,216.55,302.12,282.39,284.75,151.81,147.36,143.54,
固定资产比重(%),--,0.74,--,0.64,--,0.76,--,0.92,--,1.03,--,1.1,--,1.09,--,0.97,--,1.22,--,1.33,--,1.22,--,1.26,--,1.07,--,1.19,--,0.21,--,0.23,--,0.22,--,0.28,--,0.3,0,0.3,--,0.3,--,0.36,--,0.34,--,0.34,--,0.5,--,0.17,67.28,66.55,66.97,65.75,54.91,54.85,56.88,54.76,47.99,34.42,32.55,32.47,21.78,22.14,22.33,20.87,17.45,17.82,13.37,14.28,19.41,19.95,19.63,21.4,24.42,18.33,25.94,27.27,29.81,60.71,72.95,15.63,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
