报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2015-12-31,2014-12-31,2013-12-31,2012-12-31,
流动比率(%),2.03,2.11,2.24,2.18,4.02,3.58,3.75,3.67,4.56,4.23,--,1.89,--,--,2.1,2.08,1.63,1.42,
速动比率(%),1.73,1.85,2.06,2.05,3.81,3.42,3.58,3.54,4.28,4.08,--,1.8,--,--,1.88,1.9,1.4,1.18,
现金比率(%),36.55,41.9,40.41,47.68,104.85,87.09,141.59,121.92,117.32,207.02,--,49.6,--,--,43.34,19.27,67.5,32.03,
利息支付倍数(%),2356.52,2894.51,2082.99,-11502.94,-9139.95,27654.27,7627.51,6588.09,7244.87,4532.46,1702.8,1470.12,1491.12,1624.21,1825.22,1491.47,366.16,725.59,
资产负债率(%),39.35,36.99,35.36,36.48,23.52,26.37,25.34,26.7,21.58,23.19,--,50.34,--,--,43.77,43.92,56.23,65.03,
长期债务与营运资金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
股东权益比率(%),60.65,63.01,64.64,63.52,76.48,73.63,74.66,73.3,78.42,76.81,--,49.66,--,--,56.23,56.08,43.77,34.97,
长期负债比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
股东权益与固定资产比率(%),--,6896.78,--,8616.77,--,8352.22,--,2396.1,--,2212.52,--,1062.79,--,--,914.07,728.22,--,--,
负债与所有者权益比率(%),64.88,58.72,54.69,57.44,30.75,35.82,33.94,36.42,27.53,30.19,--,101.36,--,--,77.83,78.31,128.45,185.94,
长期资产与长期资金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
资本化比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
固定资产净值率(%),--,41.72,--,37.52,--,36.23,--,58.51,--,59.35,--,61.95,--,--,65.79,70.43,--,--,
资本固定化比率(%),33.86,35.55,33.99,34.09,8.8,9.06,8.02,4.83,5,5.16,--,10.56,--,--,14.71,15.24,19.13,21.51,
产权比率(%),64.6,58.33,53.97,56.67,30.36,35.42,33.54,35.81,26.89,29.54,--,100.94,--,--,77.83,78.31,128.45,185.94,
清算价值比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
固定资产比重(%),--,0.91,--,0.74,--,0.88,--,3.06,--,3.47,--,4.67,--,--,6.15,7.7,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
