报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2010-12-31,2009-12-31,
流动比率(%),2.24,2.15,2.05,1.85,1.77,1.81,1.45,1.39,1.42,1.33,1.58,2,1.4,1.39,1.32,1.35,1.41,1.35,1.37,1.41,1.42,1.45,1.48,1.46,1.43,1.51,1.53,1.91,1.59,1.13,--,1.07,--,--,1.16,1.34,
速动比率(%),1.44,1.46,1.21,1.18,1.13,1.22,0.7,0.5,0.6,0.7,0.83,1.42,0.89,0.89,0.93,0.89,0.86,0.8,0.87,0.85,0.85,0.97,0.98,0.96,0.91,1.02,1.15,1.28,1.19,0.76,--,0.76,--,--,0.82,0.63,
现金比率(%),6.21,6.76,10.31,12.41,2.42,11.64,8.52,4.39,14.54,26.94,11.88,25.86,18.59,22.45,37.17,39.52,25.94,18.73,15.41,19.31,27.38,27.2,20.84,16.33,33.19,27.33,42.61,51.62,73.66,31.04,--,38.01,--,--,28.57,12.68,
利息支付倍数(%),37.76,133.46,-142.13,561.89,859.66,1303.8,528.5,534.84,382.7,386.6,146.68,220.78,-171.67,-222.41,-587.66,-925.75,-312.83,-208.76,-36.37,207.86,189.93,182.82,186.66,255.68,263.38,270.15,377.06,501.49,426.8,421.77,--,349.25,--,--,340.62,462.06,
资产负债率(%),33.8,35.49,36.81,41.95,42.53,41.8,48.77,52.56,45.71,51.41,45.88,38.78,33.56,35.22,39.09,39.85,35.15,52.85,55.58,54,55.11,54.08,53.09,52.79,55.03,51.72,51.28,39.66,51.4,58.33,--,65.95,--,--,66.93,66.97,
长期债务与营运资金比率(%),--,--,--,--,0.04,0.04,0.06,0.06,0.12,0.14,0.13,0.1,0.02,0.02,0.02,0.02,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.15,--,0.22,--,--,0.12,0.35,
股东权益比率(%),66.2,64.51,63.19,58.05,57.47,58.2,51.23,47.44,54.29,48.59,54.12,61.22,66.44,64.78,60.91,60.15,64.85,47.15,44.42,46,44.89,45.92,46.91,47.21,44.97,48.28,48.72,60.34,48.6,41.67,--,34.05,--,--,33.07,33.03,
长期负债比率(%),--,--,--,--,1.18,1.19,1.18,1.13,1.93,1.79,2.05,2.32,0.27,0.27,0.22,0.21,0.19,0.27,0.25,0.27,0.29,0.34,0.34,0.35,0.37,0.41,0.44,0.63,0.58,0.98,--,0.94,--,--,1.13,6.75,
股东权益与固定资产比率(%),--,736.14,--,729.32,--,681.48,--,551.34,--,257.73,--,304.85,--,308.3,--,330.78,--,235.88,--,392.03,--,410.37,--,401.4,--,408.64,--,464.39,--,--,--,219.85,--,--,277.36,419.83,
负债与所有者权益比率(%),51.05,55.01,58.26,72.27,73.99,71.82,95.18,110.78,84.21,105.79,84.79,63.36,50.52,54.37,64.17,66.25,54.21,112.1,125.1,117.41,122.79,117.76,113.16,111.81,122.38,107.14,105.27,65.72,105.75,140.01,--,193.66,--,--,202.36,202.77,
长期资产与长期资金比率(%),--,--,--,--,48.09,48.23,63.71,73.44,78.82,99.77,101.72,81.58,88.95,87.85,88.51,85.72,83.74,72.47,64.98,63.3,60.51,59.88,59.3,59.83,58.65,58.15,56.78,56.69,50.85,97.79,--,100.76,--,--,79.95,59.34,
资本化比率(%),--,--,--,--,2.02,2.01,2.25,2.32,3.44,3.55,3.64,3.65,0.4,0.41,0.37,0.35,0.3,0.58,0.56,0.58,0.64,0.73,0.73,0.73,0.81,0.84,0.89,1.03,1.18,2.3,--,2.69,--,--,3.31,16.98,
固定资产净值率(%),--,65.44,--,68.02,--,67.67,--,71.32,--,78.79,--,78.02,--,78.06,--,79.86,--,81.44,--,76.2,--,75.98,--,78.7,--,78.34,--,78.92,--,--,--,80.79,--,--,81.14,76.77,
资本固定化比率(%),43.38,43.34,45.26,44.95,49.08,49.22,65.18,75.18,81.63,103.45,105.57,84.67,89.31,88.22,88.84,86.02,83.99,72.89,65.35,63.67,60.9,60.32,59.73,60.27,59.13,58.65,57.29,57.28,51.46,100.1,--,103.55,--,--,82.69,71.48,
产权比率(%),48.13,51.96,55.06,68.93,72.54,69.9,92.01,100.18,75.88,80.51,53.83,43.11,44.12,47.92,57.61,59.78,50.04,104.05,117.34,109.63,114.74,109.51,104.73,104.42,114.83,99.44,97.56,57.76,98.29,126.68,--,180.49,--,--,193.42,192.54,
清算价值比率(%),--,--,--,--,210.15,214.49,184.46,183.62,203.89,214.31,279.2,297.39,253.2,240.39,215.79,212.21,231.52,193.85,183.41,189.35,185.38,189.46,193.54,192.66,185.44,198.64,200.49,269.73,198.94,169.93,--,147.16,--,--,142.98,143.59,
固定资产比重(%),--,8.76,--,7.96,--,8.54,--,8.6,--,18.86,--,20.08,--,21.01,--,18.19,--,19.99,--,11.73,--,11.19,--,11.76,--,11.81,--,12.99,--,--,--,15.49,--,--,11.92,7.87,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
