报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1998-12-31,1997-12-31,
流动比率(%),1.08,1.05,1.02,1.01,1.06,1.07,1.11,1.22,1.22,1.23,1.15,1.12,1.08,1.04,1.04,1.01,1.18,1.12,1.28,1.24,1.25,1.32,1.44,1.47,1.58,1.52,1.33,0.84,0.9,0.9,0.86,0.9,0.99,1.02,1.02,0.94,0.9,0.94,0.97,0.86,0.72,0.58,0.6,0.57,0.55,0.55,0.51,0.46,0.47,0.47,0.49,0.45,0.5,0.48,0.49,0.46,0.49,0.54,0.6,0.59,0.64,0.78,0.9,0.99,0.92,0.7,0.97,1.15,1.31,1.59,1.11,1.11,1.98,2.33,3.7,1.19,0.95,--,
速动比率(%),0.69,0.64,0.64,0.62,0.62,0.63,0.67,0.79,0.81,0.77,0.73,0.7,0.65,0.69,0.71,0.69,0.82,0.82,0.9,0.84,0.8,0.86,0.87,0.99,1.03,0.99,0.99,0.54,0.6,0.59,0.58,0.47,0.5,0.51,0.69,0.64,0.55,0.56,0.61,0.56,0.5,0.41,0.44,0.39,0.35,0.39,0.36,0.3,0.33,0.34,0.36,0.33,0.36,0.35,0.36,0.34,0.34,0.39,0.44,0.42,0.43,0.5,0.63,0.77,0.71,0.48,0.75,0.95,1.06,1.3,0.87,0.88,1.66,1.9,3.07,0.85,0.69,--,
现金比率(%),9.78,7.04,8.94,10.85,8.29,10.94,8.87,12.34,10.27,15.58,10.79,18.57,11.09,13.82,15.99,15.71,16.38,30.54,26.76,17.96,16.93,17.71,31.72,29.28,48.02,29.77,67.21,22.19,15,13.86,20.21,13.47,16.52,19.19,22.9,21.78,19.11,18.02,23.26,24.93,20.35,18.97,16.99,18.66,14.57,14.71,15.12,11.68,14.87,13.45,16.71,13.93,17.16,19.56,21.12,17.31,18.76,23.94,25.43,24.53,21.01,28.98,33.56,52.89,45.16,27.07,46.32,69.2,78.45,97.35,60.62,64.26,127.18,117.14,212.28,25.79,8.51,--,
利息支付倍数(%),130.12,114.49,148.56,128.14,163.11,194.94,228.32,152.38,152.58,144.99,179.54,129.25,127.1,118.5,116.74,-170.41,36.37,42.1,25.68,106.42,13.73,-3.93,23.62,180.66,166.58,163.13,147.07,157.94,155.5,168.95,143.08,148.15,216.24,191.6,233.42,333.35,355.24,374.04,305.09,389.06,337.9,253.78,218.06,121.86,144.05,173.41,160.87,148.4,128.03,121.52,107.1,116.18,157.05,183.28,182.98,155.01,161.27,180.13,227.93,227.7,239.33,302.36,361.62,425.22,509.95,570.29,688.4,491,481.37,415.31,543.55,433.82,380.34,1050.36,918.39,791.39,753.83,934.56,
资产负债率(%),41.39,40.61,42.29,40.99,39.35,40.56,40.04,42.01,43.33,44.45,44.21,44.27,46.17,48.17,49.49,50.81,45.63,46.47,44.13,39.79,41.51,40.64,36.42,37.62,34.35,35.52,43.58,52.24,50.01,51.64,51.37,54.14,53.53,52.88,46.44,46.5,47.58,47.62,50.35,52.19,52.86,55.29,54.21,55.14,55.92,56.17,55.68,54.8,57.34,58.52,59.48,58.8,60.83,60.84,62.15,60.25,59.5,60.68,60.66,58.46,57.36,57.31,52.96,53.36,52.87,62.97,62.61,60.88,58.46,57.64,52.14,51.17,44.84,41.71,39.58,65.22,55.48,--,
长期债务与营运资金比率(%),0,--,0.24,1.6,0.26,0.28,0.22,0.14,--,0.18,0.37,0.47,0.65,1.06,1.75,5.75,0.44,0.71,0.86,0.68,0.63,0.51,0.52,0.52,0.51,0.54,0.59,-0.8,-0.77,-0.47,-0.22,-0.57,-26.77,10.68,17.76,-4.71,-2.8,-6.37,-17.73,-2.48,-0.83,-0.1,-0.3,-0.01,--,--,--,--,0,0,-0.09,-0.09,-0.27,-0.23,-0.23,-0.23,-0.47,-0.56,-1.02,-1.08,-1.74,-3.14,-8.37,-59.09,-10.43,-2.82,-29.44,7.4,3.69,2.39,4.24,2.77,0.76,0.74,0.51,3.95,-2.69,--,
股东权益比率(%),58.61,59.39,57.71,59.01,60.65,59.44,59.96,57.99,56.67,55.55,55.79,55.74,53.83,51.83,50.51,49.19,54.37,53.53,55.87,60.21,58.49,59.36,63.58,62.38,65.65,64.48,56.42,47.76,49.99,48.36,48.63,45.86,46.47,47.12,53.56,53.5,52.42,52.38,49.65,47.81,47.14,44.71,45.79,44.86,44.08,43.83,44.32,45.2,42.66,41.48,40.52,41.2,39.17,39.16,37.85,39.75,40.5,39.32,39.34,41.54,42.64,42.69,47.04,46.64,47.13,37.03,37.39,39.12,41.54,42.36,47.86,48.83,55.16,58.29,60.42,34.78,44.52,--,
长期负债比率(%),0,--,0.19,0.38,0.58,0.76,0.96,1.12,--,1.51,2.12,2.13,2.07,2,3.13,3.04,3.04,3.71,8.51,5.55,5.54,5.6,6.75,7.33,7.79,7.67,7.15,5.93,3.68,2.33,1.53,2.88,8.56,10.91,12.4,10.43,10.39,13.18,16.41,13.37,9.62,2.15,5.77,0.29,--,--,--,--,0,0,2.64,2.68,7.12,6.59,6.45,6.68,11.36,12.33,17.25,17.78,22.05,23.42,23.62,23.8,23.87,28.37,31.17,31.09,30.85,33.11,16.22,11.5,18.68,20.6,22.99,28.07,6.04,--,
股东权益与固定资产比率(%),--,119.42,--,125.99,--,127.13,--,121.53,--,114.95,--,108.6,--,104.63,--,99.28,--,147.21,--,139.6,--,130.05,--,125.85,--,150.8,--,99.85,--,94.99,--,99.22,--,94.83,--,91.44,--,87.24,--,80.71,--,72.88,--,73.68,--,70.67,--,67.19,--,63.33,--,60.69,61.4,61.79,75.18,74.52,75,74.19,111.63,113.29,114.71,112.87,114.35,110.88,109.03,119.75,115.42,111.36,141.06,138.7,135.62,130.66,343.9,335.86,322.12,119.39,110.58,--,
负债与所有者权益比率(%),70.61,68.37,73.29,69.47,64.87,68.24,66.77,72.45,76.45,80.03,79.26,79.42,85.79,92.93,97.97,103.3,83.93,86.8,79,66.08,70.97,68.46,57.29,60.31,52.32,55.08,77.24,109.38,100.04,106.77,105.63,118.07,115.19,112.23,86.72,86.92,90.76,90.91,101.39,109.14,112.13,123.65,118.37,122.92,126.86,128.13,125.64,121.24,134.41,141.09,146.79,142.71,155.27,155.36,164.19,151.6,146.94,154.32,154.21,140.75,134.5,134.23,112.58,114.39,112.2,170.07,167.49,155.63,140.71,136.09,108.95,104.77,81.3,71.56,65.52,187.53,124.59,--,
长期资产与长期资金比率(%),95.12,--,99.04,100,96.84,95.99,93.56,94.56,--,97.19,98.12,100.2,102.46,104.68,104.65,106.98,95.13,91.49,85.07,88.1,86.75,83.68,82.3,80.23,79.86,80.82,81.7,114.62,109.89,110.75,114.9,111.43,101.52,99.15,99.84,104.39,106.92,104.13,102.34,109.81,122.4,148.71,138.71,153.57,--,--,--,--,171.93,174.77,167.69,170.37,158.88,162.56,164.27,162.79,147.35,143.27,131.24,129.13,120.52,112.24,104.96,101.55,104.28,116.66,102.8,95.33,89.75,82.94,95.83,95.1,68.69,65.14,46.26,88.69,104.45,--,
资本化比率(%),0,--,0.32,0.64,0.95,1.26,1.57,1.89,--,2.65,3.66,3.67,3.71,3.71,5.84,5.82,5.3,6.48,13.22,8.45,8.66,8.63,9.59,10.51,10.6,10.63,11.25,11.04,6.86,4.6,3.05,5.91,15.55,18.8,18.8,16.31,16.54,20.11,24.83,21.85,16.95,4.58,11.18,0.65,--,--,--,--,0,0,6.12,6.1,15.38,14.41,14.55,14.39,21.91,23.87,30.48,29.97,34.08,35.42,33.43,33.79,33.62,43.38,45.46,44.28,42.61,43.87,25.31,19.07,25.3,26.11,27.56,44.66,11.94,--,
固定资产净值率(%),--,40.76,--,40.33,--,37.52,--,39.1,--,41.02,--,43.15,--,44.67,--,47.14,--,41.27,--,44.1,--,46.6,--,49.2,--,45.92,--,48.27,--,50.93,--,52.81,--,55.64,--,58.42,--,60.82,--,63.34,--,64.97,--,67.43,--,70.44,--,73.11,--,75.8,--,78.67,79.69,80.8,78.04,79.57,80.72,82.01,74.7,75.89,76.02,77.32,78.64,79.93,79.82,72.69,73.72,74.39,71.37,71.78,72.72,73.98,53.49,54.15,55.72,56.8,59.44,--,
资本固定化比率(%),95.12,96.94,99.36,100.65,97.76,97.22,95.06,96.38,97.86,99.84,101.86,104.02,106.41,108.71,111.14,113.59,100.46,97.83,98.03,96.22,94.98,91.58,91.04,89.65,89.33,90.43,92.05,128.85,117.98,116.09,118.51,118.42,120.21,122.1,122.96,124.74,128.11,130.33,136.16,140.52,147.38,155.85,156.18,154.57,157.72,158.97,162.04,165.85,171.93,174.77,178.62,181.45,187.77,189.93,192.24,190.16,188.69,188.2,188.79,184.41,182.85,173.8,157.66,153.38,157.1,206.06,188.5,171.1,156.39,147.77,128.3,117.5,91.96,88.16,63.86,160.26,118.61,--,
产权比率(%),70.21,67.97,72.88,69.07,64.41,67.79,66.18,64.15,64.64,67.85,70.95,71.07,77.35,84.46,89.5,94.82,76.2,86.21,78.41,65.49,70.31,67.81,56.65,59.67,51.62,54.37,76.53,108.37,98.94,105.67,104.58,117.03,114.08,111.11,85.61,85.81,89.56,89.7,100.14,107.87,109.8,121.22,116.91,121.5,125.46,126.73,124.23,119.82,132.96,139.65,145.34,141.26,153.84,153.93,162.75,150.18,146.47,153.85,152.23,138.81,133.01,132.73,111.13,112.92,110.61,167.82,165.18,153.28,138.43,133.73,106.55,102.33,78.89,71.07,65.52,187.53,124.59,--,
清算价值比率(%),236.71,--,231.62,240.07,250.38,242.88,246.52,263.05,--,259.72,247.3,247.05,235.18,223.8,216.79,210.23,236.61,212.44,223.58,247.93,237.7,242.74,271.09,262.43,287.73,278.77,226.94,192.8,201.68,195.18,196.11,185.84,188.1,190.42,217.34,216.99,212.17,212.69,200.91,193.64,192.9,184.19,186.45,183.12,--,--,--,--,175.54,171.87,169.02,170.97,165.13,165.05,161.61,166.72,167.79,164.5,166.13,172.47,175.23,175.34,189.94,188.56,190.36,159.9,160.83,165.53,172.5,175.65,194.93,198.84,228.08,239.3,252.64,153.32,180.26,--,
固定资产比重(%),--,49.73,--,46.83,--,46.75,--,47.72,--,48.32,--,51.32,--,49.54,--,49.54,--,36.37,--,43.13,--,45.64,--,49.57,--,42.76,--,47.83,--,50.91,--,46.21,--,49.69,--,58.51,--,60.04,--,59.24,--,61.35,--,60.88,--,62.03,--,67.27,--,65.49,--,67.89,63.8,63.37,50.35,53.33,53.99,53,35.24,36.66,37.18,37.83,41.14,42.07,43.22,30.92,32.39,35.13,29.45,30.54,35.29,37.38,16.04,17.36,18.76,29.13,40.26,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
