报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,
流动比率(%),13.69,16.77,8.62,7.43,12.76,12.25,9.97,8.35,10.32,10.25,9.66,8.17,10.06,9.39,9.66,7.78,8.75,6.26,10.2,7.99,10.86,5.24,5.28,5.19,--,--,--,6.82,4.64,4.22,3.53,
速动比率(%),10.45,12.67,6.45,5.58,8.91,8.64,7.13,6.46,7.36,7.15,7.18,6.46,7.7,7.28,7.7,6.46,6.9,5.05,8.1,6.76,8.73,4.31,5.28,3.5,--,--,--,4.89,2.18,1.38,1.12,
现金比率(%),301.34,343.25,173.02,277.4,303.33,292.61,216.21,275.76,177.31,202.83,296.45,392.87,660.4,623.38,312.06,276.34,575.41,401.92,525.31,502.92,703.73,353.78,0,278.9,--,--,--,385.9,139.01,71.49,36.47,
利息支付倍数(%),-580.46,-694.94,510.02,-2589.41,-1515.48,-2673.27,230.08,14576.11,82631.63,-3613.67,-942.18,-625.27,-496.3,-628.98,2150.29,-1370.23,-330.21,-507.43,-262.73,-7617.19,-12304.28,-12529.06,--,46400.09,26181.61,15982.49,--,10675.68,7399.72,28305.86,745306.59,
资产负债率(%),6.83,5.69,10.67,12.46,11.7,12.33,13.98,15.7,14.93,15.17,17.54,12.36,10.3,11,10.73,13.12,11.18,15.06,9.85,13.35,9.5,19.4,19.71,20.55,--,--,--,15.28,22.21,23.55,27.99,
长期债务与营运资金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
股东权益比率(%),93.17,94.31,89.33,87.54,88.3,87.67,86.02,84.3,85.07,84.83,82.46,87.64,89.7,89,89.27,86.88,88.82,84.94,90.15,86.65,90.5,80.6,80.29,79.45,--,--,--,84.72,77.79,76.45,72.01,
长期负债比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
股东权益与固定资产比率(%),--,6820.2,--,5862.21,--,4314.12,--,3944.49,--,3254.29,--,4642.67,--,4748.84,--,11370.63,--,6594.8,--,6896.83,--,22825.9,--,8627.62,--,--,--,7538.4,--,--,--,
负债与所有者权益比率(%),7.33,6.04,11.94,14.23,13.25,14.06,16.25,18.63,17.56,17.88,21.27,14.1,11.48,12.36,12.02,15.11,12.59,17.73,10.93,15.41,10.5,24.07,24.55,25.87,--,--,--,18.04,28.56,30.8,38.86,
长期资产与长期资金比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
资本化比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
固定资产净值率(%),--,34.78,--,41.29,--,48.9,--,54.34,--,62.54,--,66.64,--,70.49,--,55.62,--,65.84,--,69.86,--,51.38,--,58.9,--,--,--,64.06,--,--,--,
资本固定化比率(%),13.67,14.12,14.27,13.45,14.17,10.92,11.15,11.4,12.57,15.89,16.02,7.9,8.42,8.31,8.09,7.67,17.38,17.82,17.29,6.6,2,0.66,1.37,1.47,--,--,--,1.74,2.59,2.31,1.78,
产权比率(%),6.84,5.48,11.33,13.56,7.77,8.42,10.54,12.85,10.18,9.95,10.9,13,10.24,11.09,10.75,13.82,10.88,15.97,9.18,13.61,9.99,23.53,23.32,23.97,--,--,--,17.06,27.14,30.43,38.86,
清算价值比率(%),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
固定资产比重(%),--,1.38,--,1.49,--,2.03,--,2.14,--,2.61,--,1.89,--,1.87,--,0.76,--,1.29,--,1.26,--,0.35,--,0.92,--,--,--,1.12,--,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
