报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2007-12-31,
流动比率(%),1.27,1.39,1.6,1.48,1.9,4.14,5.62,5.31,7.05,7.11,7.14,5.34,5.96,5.99,5.52,6.62,10.72,14.85,16.1,14.65,9.99,10.41,13.74,14.05,18.96,17.3,19.23,16.57,22.69,14.51,12.18,13.56,16.36,30.59,16.76,24,38.33,41.76,2.6,3.32,--,--,--,2.17,3.74,
速动比率(%),0.96,1.17,1.36,1.19,1.53,3.62,5.14,4.91,6.44,6.55,6.65,4.95,5.45,5.61,5.15,6.21,9.98,14.07,15.29,14.03,9.37,9.85,13.18,13.51,18.07,16.4,18.28,15.9,21.71,13.95,11.74,13.04,15.85,29.87,16.33,23.55,37.77,41.13,2.36,3.07,--,--,--,1.92,3.44,
现金比率(%),14.88,46.39,28.66,18.16,36.46,108.65,41.46,44.52,170.52,37.37,93.06,59.87,135.64,65.14,152.6,122.01,171.83,293.26,357.56,1208.07,807.82,862.78,1128.43,1171.27,1670.77,1523.61,1586,1386.87,1796.1,1073.24,887.85,1064.61,1257.7,2422.75,1434.26,2067.66,3661.92,4005.68,165.59,189.29,--,--,--,143.03,234.5,
利息支付倍数(%),253.37,313.3,1615.71,535.77,1292.74,3242.46,-4589.19,4905.83,8285.12,4062.94,4707.58,799.16,1014.32,1435.19,1812.08,-1452.21,-571.95,-341.02,277.11,-185.35,-125.99,-107.51,-84.22,1.92,-21.24,-40.86,-6.33,11,2.23,56.67,48.53,81.37,8.52,-84.34,-819.39,-786.3,-5731.82,-11110.75,-33147.38,-12964.74,-14110.02,--,-9749.97,-39222.74,15061.9,
资产负债率(%),23.58,25.77,23.53,24.16,25.67,16.08,13.35,14.1,11.22,11.47,11.45,14.47,13.34,13.25,14.14,11.88,6.85,5.05,4.71,5.11,6.93,6.72,5.16,4.95,3.63,3.96,3.8,4.38,4.02,5.09,6.04,5.44,4.56,3.02,5.34,3.99,2.71,2.21,21.65,18.22,--,--,--,27.1,18.14,
长期债务与营运资金比率(%),0.31,0.16,0.05,0.06,0.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,0,
股东权益比率(%),76.42,74.23,76.47,75.84,74.33,83.92,86.65,85.9,88.78,88.53,88.55,85.53,86.66,86.75,85.86,88.12,93.15,94.95,95.29,94.89,93.07,93.28,94.84,95.05,96.37,96.04,96.2,95.62,95.98,94.91,93.96,94.56,95.44,96.98,94.66,96.01,97.29,97.79,78.35,81.78,--,--,--,72.9,81.86,
长期负债比率(%),1.61,1.41,0.59,0.6,2.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,0,
股东权益与固定资产比率(%),--,406.41,--,400.54,--,623.98,--,594.04,--,645.88,--,608.92,--,595.61,--,567.21,--,561.2,--,542.03,--,513.91,--,522.52,--,627.77,--,628.28,--,625.43,--,716.66,--,1379.79,--,1719.57,--,4084.73,--,552.88,--,--,--,448.72,--,
负债与所有者权益比率(%),30.86,34.71,30.76,31.86,34.54,19.15,15.4,16.42,12.63,12.96,12.93,16.92,15.39,15.27,16.47,13.48,7.36,5.32,4.94,5.38,7.44,7.2,5.45,5.21,3.77,4.12,3.95,4.58,4.19,5.36,6.42,5.75,4.78,3.11,5.64,4.16,2.79,2.26,27.63,22.29,--,--,--,37.18,22.16,
长期资产与长期资金比率(%),96.63,92.11,87.55,89.57,79.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.98,56.27,48.84,--,--,--,56.5,39.35,
资本化比率(%),2.06,1.86,0.77,0.78,3.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,0,
固定资产净值率(%),--,52.72,--,55.75,--,55.4,--,57.66,--,56.83,--,59.55,--,61.59,--,64.32,--,66.02,--,68.63,--,70.17,--,72.31,--,69.54,--,72.08,--,74.22,--,73.8,--,71.47,--,83.34,--,69.75,--,73.14,--,--,--,74.16,--,
资本固定化比率(%),98.66,93.86,88.23,90.27,82.16,50.21,42.95,42.84,41.47,38.95,38.77,38.31,35.69,36.07,36.68,36.29,35.07,35.56,35.38,35.78,37.73,36.51,36.23,36.24,36.3,36.4,31.84,32.05,31.59,30.92,31.03,30.91,27.37,18.13,16.25,12.15,9.64,8.98,56.27,48.84,--,--,--,56.5,39.35,
产权比率(%),27.52,31.19,27.41,28.81,31.52,16.65,12.88,13.84,10.09,10.42,10.39,14.73,13.36,13.22,14.45,11.65,6.74,4.7,4.32,4.75,6.98,6.79,5.04,4.91,3.56,3.91,3.75,4.38,3.2,5.13,6.19,5.52,4.73,2.78,5.33,3.83,2.43,2.23,27.48,22.12,--,--,--,37.18,22.16,
清算价值比率(%),433.78,379.64,419.98,401.62,378.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4513.25,429.21,504.28,--,--,--,316.69,506.22,
固定资产比重(%),--,18.27,--,18.93,--,13.45,--,14.46,--,13.71,--,14.05,--,14.57,--,15.54,--,16.92,--,17.51,--,18.15,--,18.19,--,15.3,--,15.22,--,15.18,--,13.19,--,7.03,--,5.58,--,2.39,0,14.79,--,--,--,16.25,0,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
